datetime;open;high;low;close
2026-06-30 09:20:00;59248;59249.88;59151.75;59228.63
2026-06-30 09:15:00;59242.47;59270.03;59185.99;59248
2026-06-30 09:10:00;59195.67;59262.71;59175.52;59242.47
2026-06-30 09:05:00;59295.32;59295.32;59190.02;59195.67
2026-06-30 09:00:00;59206;59301.29;59194.77;59295.31
2026-06-30 08:55:00;59249.16;59258.99;59157.76;59206.9
2026-06-30 08:50:00;59178;59277.47;59132.14;59239.19
2026-06-30 08:45:00;59169.11;59185.86;59088.33;59177.08
2026-06-30 08:40:00;59159.69;59198.49;59131.99;59169.11
2026-06-30 08:35:00;59217.21;59226.92;59111;59159.69
2026-06-30 08:30:00;59299.41;59338.49;59209.74;59217.2
2026-06-30 08:25:00;59312.28;59337.59;59264.51;59299.4
2026-06-30 08:20:00;59317.37;59335.49;59259.5;59312.28
2026-06-30 08:15:00;59324.89;59335.26;59277.26;59319.02
2026-06-30 08:10:00;59372.64;59420.1;59321.94;59324.89
2026-06-30 08:05:00;59423.59;59445.74;59367.6;59372.64
2026-06-30 08:00:00;59427.02;59460.35;59406;59423.59
2026-06-30 07:55:00;59432.95;59440.84;59412.8;59427.02
2026-06-30 07:50:00;59420.1;59438.4;59368.86;59432.95
2026-06-30 07:45:00;59416.44;59458.67;59401.7;59420.1
2026-06-30 07:40:00;59375.4;59466;59375.4;59416.44
2026-06-30 07:35:00;59425.97;59471.32;59370.61;59375.41
2026-06-30 07:30:00;59375.99;59458.74;59375.99;59425.97
2026-06-30 07:25:00;59412.77;59476.67;59331.16;59375.99
2026-06-30 07:20:00;59403.44;59412.78;59367.85;59412.77
2026-06-30 07:15:00;59396.43;59441.4;59370.34;59403.44
2026-06-30 07:10:00;59393.97;59401.18;59346.25;59396.42
2026-06-30 07:05:00;59481.81;59490.95;59364.14;59393.97
2026-06-30 07:00:00;59494;59536.28;59476.69;59481.81
2026-06-30 06:55:00;59458.83;59501.96;59455.92;59493.99
2026-06-30 06:50:00;59500.77;59500.78;59450.81;59458.83
2026-06-30 06:45:00;59469.45;59509.1;59448.68;59500.77
2026-06-30 06:40:00;59465.58;59518.16;59451.99;59460.78
2026-06-30 06:35:00;59475.3;59545.33;59441.2;59465.58
2026-06-30 06:30:00;59597.1;59616.23;59469.84;59475.3
2026-06-30 06:25:00;59470;59617.51;59430.58;59597.1
2026-06-30 06:20:00;59474.01;59475.87;59414.65;59470
2026-06-30 06:15:00;59469.96;59479.23;59428;59474.01
2026-06-30 06:10:00;59446.13;59477.6;59436.39;59469.96
2026-06-30 06:05:00;59475.87;59478.9;59440.96;59446.13
2026-06-30 06:00:00;59549.99;59569.49;59453.55;59475.88
2026-06-30 05:55:00;59504.64;59555.99;59497.03;59549.99
2026-06-30 05:50:00;59509.09;59510.62;59448.98;59504.64
2026-06-30 05:45:00;59457.76;59509.09;59445.68;59509.09
2026-06-30 05:40:00;59331.15;59472.48;59312.8;59457.76
2026-06-30 05:35:00;59284.15;59336.95;59250;59331.16
2026-06-30 05:30:00;59282.61;59304;59260.82;59280.59
2026-06-30 05:25:00;59387.76;59390.64;59267.17;59282.6
2026-06-30 05:20:00;59292.02;59387.77;59292.02;59387.76
2026-06-30 05:15:00;59330.91;59330.92;59276.56;59292.02
2026-06-30 05:10:00;59361.84;59361.84;59261;59330.91
2026-06-30 05:05:00;59409.22;59412.46;59336.96;59361.84
2026-06-30 05:00:00;59385.28;59427.55;59361.12;59409.22
2026-06-30 04:55:00;59373.48;59406;59335.88;59385.28
2026-06-30 04:50:00;59442.45;59450;59349.94;59373.48
2026-06-30 04:45:00;59500.03;59500.04;59407.39;59442.44
2026-06-30 04:40:00;59496.01;59509.1;59429.95;59500.03
2026-06-30 04:35:00;59558.47;59590.55;59491.07;59496.01
2026-06-30 04:30:00;59441.66;59558.48;59441.66;59558.47
2026-06-30 04:25:00;59369.82;59470.53;59369.82;59441.67
2026-06-30 04:20:00;59355.09;59421.51;59332.71;59369.82
2026-06-30 04:15:00;59449.08;59449.09;59361.11;59361.12
2026-06-30 04:10:00;59360.82;59472.85;59300;59449.08
2026-06-30 04:05:00;59451.72;59472.49;59343.23;59360.83
2026-06-30 04:00:00;59515.15;59515.15;59442.05;59451.72
2026-06-30 03:55:00;59517.58;59539.3;59488;59515.14
2026-06-30 03:50:00;59567.29;59589.76;59500.51;59517.58
2026-06-30 03:45:00;59630.47;59630.48;59503.99;59567.28
2026-06-30 03:40:00;59663.09;59666.14;59618.01;59630.47
2026-06-30 03:35:00;59657.08;59690.3;59637.07;59663.09
2026-06-30 03:30:00;59750.7;59753.72;59642.54;59657.09
2026-06-30 03:25:00;59720.55;59771.99;59713.98;59750.7
2026-06-30 03:20:00;59904.07;59918;59720.54;59720.54
2026-06-30 03:15:00;59792.6;59933;59783.91;59904.07
2026-06-30 03:10:00;59797.86;59838.28;59778.98;59792.6
2026-06-30 03:05:00;59835.34;59865.46;59752.64;59797.86
2026-06-30 03:00:00;59842.57;59880.55;59832.26;59835.34
2026-06-30 02:55:00;59924.48;59931.08;59835.26;59842.57
2026-06-30 02:50:00;59938.39;59944;59915.38;59924.47
2026-06-30 02:45:00;59905.68;59939.99;59905.67;59938.4
2026-06-30 02:40:00;59905.01;59916.41;59901.7;59905.67
2026-06-30 02:35:00;59866.12;59910.42;59859.42;59905
2026-06-30 02:30:00;59869.76;59892.83;59816.19;59866.12
2026-06-30 02:25:00;59819.97;59889.72;59819.97;59869.76
2026-06-30 02:20:00;59721.99;59819.98;59721.99;59819.98
2026-06-30 02:15:00;59691.75;59722;59633.96;59721.99
2026-06-30 02:10:00;59814.12;59814.12;59669.16;59691.75
2026-06-30 02:05:00;59777.7;59818.88;59774.94;59814.12
2026-06-30 02:00:00;59846.86;59853.99;59770;59774.85
2026-06-30 01:55:00;59814.12;59848.8;59806.18;59846.84
2026-06-30 01:50:00;59824.99;59829.88;59786.01;59814.13
2026-06-30 01:45:00;59735.94;59825;59735.61;59824.99
2026-06-30 01:40:00;59780.57;59789.23;59696.34;59735.65
2026-06-30 01:35:00;59895.66;59913.77;59726.11;59780.57
2026-06-30 01:30:00;59950.02;59960;59882;59895.66
2026-06-30 01:25:00;59844.32;59955;59831.41;59950.01
2026-06-30 01:20:00;59880.48;59894.99;59817.75;59847.31
2026-06-30 01:15:00;59730.01;59896.09;59723.52;59880.48
2026-06-30 01:10:00;59702.38;59762.78;59681.49;59730.01
2026-06-30 01:05:00;59767.26;59768;59678.22;59702.39
2026-06-30 01:00:00;59743.01;59778.76;59690.3;59767.26
2026-06-30 00:55:00;59771.94;59786.94;59726.54;59743.01
2026-06-30 00:50:00;59766;59835.38;59675.2;59771.94
2026-06-30 00:45:00;59682.01;59794.77;59660.11;59766
2026-06-30 00:40:00;59632.01;59697.45;59600;59681.39
2026-06-30 00:35:00;59787.38;59800;59632;59632
2026-06-30 00:30:00;59843.28;59846.9;59596;59786.84
2026-06-30 00:25:00;60009.19;60015.57;59794.71;59843.27
2026-06-30 00:20:00;60065.29;60080;59994.23;60009.18
2026-06-30 00:15:00;60106.66;60143.99;60058.76;60065.29
2026-06-30 00:10:00;60095.21;60160;60055.72;60106.65
2026-06-30 00:05:00;60171.64;60171.64;60095.2;60095.2
2026-06-30 00:00:00;60162.73;60191.99;60101.02;60171.64
2026-06-29 23:55:00;60137.26;60180;60123.05;60162.73
2026-06-29 23:50:00;60175.98;60197.65;60131.99;60137.26
2026-06-29 23:45:00;60158.23;60201.55;60149.34;60175.99
2026-06-29 23:40:00;60185.34;60185.34;60156.52;60158.23
2026-06-29 23:35:00;60164.45;60208;60149.34;60185.34
2026-06-29 23:30:00;60135.32;60203.12;60125.18;60164.45
2026-06-29 23:25:00;60159.81;60166.18;60133.64;60135.31
2026-06-29 23:20:00;60241.98;60241.98;60084.86;60159.8
2026-06-29 23:15:00;60250.54;60271.7;60236.12;60241.98
2026-06-29 23:10:00;60261.45;60275;60233.99;60250.53
2026-06-29 23:05:00;60262;60266.53;60239.94;60261.46
2026-06-29 23:00:00;60261.97;60290.49;60252.27;60264.8
2026-06-29 22:55:00;60336.77;60336.78;60250.72;60261.96
2026-06-29 22:50:00;60324.48;60340.77;60276.19;60336.78
2026-06-29 22:45:00;60299.99;60330.54;60285.73;60324.48
2026-06-29 22:40:00;60267.5;60306.38;60258.48;60299.42
2026-06-29 22:35:00;60301.05;60305.99;60250.98;60267.5
2026-06-29 22:30:00;60350.58;60371.95;60296.8;60301.04
2026-06-29 22:25:00;60351.36;60375.05;60333.56;60350.57
2026-06-29 22:20:00;60398.34;60427.99;60345.64;60351.36
2026-06-29 22:15:00;60363.33;60398.35;60335.72;60398.34
2026-06-29 22:10:00;60352.01;60363.34;60259.78;60363.32
2026-06-29 22:05:00;60371.28;60400.06;60301.51;60352.01
2026-06-29 22:00:00;60390.92;60406.43;60354.76;60371.27
2026-06-29 21:55:00;60469.47;60469.88;60369.8;60390.92
2026-06-29 21:50:00;60412.53;60493.62;60385.65;60469.84
2026-06-29 21:45:00;60374.71;60428.44;60368.95;60412.53
2026-06-29 21:40:00;60374.76;60398.35;60318.77;60376.77
2026-06-29 21:35:00;60314.88;60374.77;60300.34;60374.77
2026-06-29 21:30:00;60257.43;60332.03;60257.43;60314.87
2026-06-29 21:25:00;60209.99;60261.08;60209.29;60257.43
2026-06-29 21:20:00;60227.51;60252.02;60209.18;60209.99
2026-06-29 21:15:00;60317.75;60320.41;60223.02;60227.5
2026-06-29 21:10:00;60223.94;60323.81;60223.29;60317.75
2026-06-29 21:05:00;60197.41;60260.86;60160.86;60223.93
2026-06-29 21:00:00;60203.19;60267.12;60167.66;60197.41
2026-06-29 20:55:00;60211.79;60227.86;60188.15;60197.71
2026-06-29 20:50:00;60308.33;60308.34;60208.01;60211.78
2026-06-29 20:45:00;60322.39;60322.39;60252;60308.34
2026-06-29 20:40:00;60369.72;60369.72;60303.85;60322.39
2026-06-29 20:35:00;60374.28;60384.29;60321.48;60369.73
2026-06-29 20:30:00;60311.51;60379.5;60304;60374.27
2026-06-29 20:25:00;60330.55;60393.02;60284;60311.52
2026-06-29 20:20:00;60281.99;60356.26;60279.26;60330.97
2026-06-29 20:15:00;60333.81;60344;60259.32;60282
2026-06-29 20:10:00;60354.7;60391.64;60326.93;60333.82
2026-06-29 20:05:00;60409.53;60414.73;60336.72;60354.7
2026-06-29 20:00:00;60327.87;60453.71;60324;60409.52
2026-06-29 19:55:00;60373.21;60435.9;60316.89;60332
2026-06-29 19:50:00;60419.54;60464.9;60312.41;60373.21
2026-06-29 19:45:00;60378;60438.53;60342;60418.02
2026-06-29 19:40:00;60276.32;60379.58;60249.39;60379.44
2026-06-29 19:35:00;60234.15;60297.99;60215.78;60276
2026-06-29 19:30:00;60366.74;60372.82;60226.59;60236.24
2026-06-29 19:25:00;60297.33;60387.92;60244.8;60364.28
2026-06-29 19:20:00;60182.12;60335.52;60176.71;60297.33
2026-06-29 19:15:00;60100.13;60192;60084.02;60182.12
2026-06-29 19:10:00;60117.38;60174.82;60084.71;60100.13
2026-06-29 19:05:00;60092.01;60121.98;60054.81;60117.38
2026-06-29 19:00:00;60198.06;60206.09;60065.31;60092.01
2026-06-29 18:55:00;60137.23;60198.91;60126.97;60198.05
2026-06-29 18:50:00;60164.45;60164.45;60082;60137.25
2026-06-29 18:45:00;60183.87;60196.81;60140.28;60164.45
2026-06-29 18:40:00;60166.52;60207.69;60116.37;60183.87
2026-06-29 18:35:00;60155.58;60211.69;60117.34;60166.51
2026-06-29 18:30:00;60182.54;60245.98;60134.21;60157.79
2026-06-29 18:25:00;60337.81;60342.62;60127.48;60182.54
2026-06-29 18:20:00;60370.03;60387.46;60326.16;60337.81
2026-06-29 18:15:00;60433.62;60433.99;60274.67;60370.03
2026-06-29 18:10:00;60378.88;60433.63;60369.99;60433.62
2026-06-29 18:05:00;60334.02;60409.05;60303.01;60378.87
2026-06-29 18:00:00;60319.82;60351.68;60205.51;60334.02
2026-06-29 17:55:00;60409.33;60445.29;60300.07;60318.46
2026-06-29 17:50:00;60491.27;60491.27;60375.78;60409.33
2026-06-29 17:45:00;60523.41;60568.73;60444.65;60491.26
2026-06-29 17:40:00;60338.42;60564.49;60337;60523.41
2026-06-29 17:35:00;60405.97;60409.99;60286.16;60338.42
2026-06-29 17:30:00;60446;60582.85;60381.7;60405.98
2026-06-29 17:25:00;60338.43;60466.28;60293.01;60446
2026-06-29 17:20:00;60496.22;60539.59;60306.4;60338.43
2026-06-29 17:15:00;60363.75;60538.03;60355.13;60495.57
2026-06-29 17:10:00;60114.88;60395.02;60113.99;60365.89
2026-06-29 17:05:00;60046.53;60169.36;60039.41;60121.75
2026-06-29 17:00:00;59775.97;60056.82;59775.58;60046.52
2026-06-29 16:55:00;59761.62;59808.9;59709.86;59776.04
2026-06-29 16:50:00;59845.17;59900;59714.35;59761.62
2026-06-29 16:45:00;59762.03;59856;59709.17;59845.17
2026-06-29 16:40:00;59713.93;59779.52;59695.46;59762.03
2026-06-29 16:35:00;59585.22;59722.56;59565.92;59715.81
2026-06-29 16:30:00;59491.18;59629.99;59491.17;59580.05
2026-06-29 16:25:00;59567.93;59589.99;59469.04;59491.17
2026-06-29 16:20:00;59661.15;59661.15;59546.27;59567.93
2026-06-29 16:15:00;59616.75;59669.16;59607.32;59661.15
2026-06-29 16:10:00;59679.84;59726.11;59584.43;59616.75
2026-06-29 16:05:00;59679.84;59822.24;59679.84;59679.85
2026-06-29 16:00:00;59704.76;59719;59653.38;59679.84
2026-06-29 15:55:00;59788.01;59823.35;59683.48;59704.77
2026-06-29 15:50:00;59799.82;59834.33;59709.76;59788
2026-06-29 15:45:00;59709.25;59821.25;59637.13;59799.82
2026-06-29 15:40:00;59701.2;59740.35;59569.41;59709.26
2026-06-29 15:35:00;59519.64;59763.99;59470.78;59701.89
2026-06-29 15:30:00;59381.98;59599.88;59381.97;59519.65
2026-06-29 15:25:00;59101.97;59382;59056.97;59382
2026-06-29 15:20:00;59270.84;59270.84;59016.45;59103.76
2026-06-29 15:15:00;59140.25;59274;59124.49;59271.42
2026-06-29 15:10:00;59142.28;59192.11;58959.78;59139.57
2026-06-29 15:05:00;59108.63;59147.06;59007.25;59139.35
2026-06-29 15:00:00;59352.32;59363;59059.83;59110.24
2026-06-29 14:55:00;59466.24;59469.44;59266.45;59352.26
2026-06-29 14:50:00;59255.48;59501.84;59183.16;59471.1
2026-06-29 14:45:00;59209.92;59277.55;59137.01;59252.64
2026-06-29 14:40:00;59457.14;59458.89;59203.98;59213.48
2026-06-29 14:35:00;59463.99;59510;59405.72;59455.56
2026-06-29 14:30:00;59395.07;59594.39;59241.96;59470
2026-06-29 14:25:00;59179.99;59463.56;59158.99;59393.96
2026-06-29 14:20:00;59014.12;59194.99;58920.02;59179.99
2026-06-29 14:15:00;58963.97;59129.96;58880.39;59016.69
2026-06-29 14:10:00;59151.98;59228.77;58958.03;58963.97
2026-06-29 14:05:00;59363;59363;59053.32;59149.42
2026-06-29 14:00:00;59473.36;59499.96;59275.98;59365.39
2026-06-29 13:55:00;59344.95;59474.59;59241.96;59473.31
2026-06-29 13:50:00;59280.18;59498.28;59227.72;59345.98
2026-06-29 13:45:00;59344.98;59466.24;59213.42;59280.18
2026-06-29 13:40:00;59638.54;59691.32;59339.99;59344.97
2026-06-29 13:35:00;60007.2;60007.2;59625;59638.5
2026-06-29 13:30:00;59868.52;60187.28;59731.94;60007.2
2026-06-29 13:25:00;59970.3;59970.3;59857.84;59872.08
2026-06-29 13:20:00;60180.4;60191.93;59964.64;59970.3
2026-06-29 13:15:00;60119.96;60222.87;60114.16;60180.4
2026-06-29 13:10:00;60001.93;60245.88;59989.56;60119.96
2026-06-29 13:05:00;60025.15;60149.76;59978.88;59995.98
2026-06-29 13:00:00;59857.65;60044;59857.65;60022.94
2026-06-29 12:55:00;59840.09;59904.65;59829.36;59857.65
2026-06-29 12:50:00;59826.78;59882.37;59684.59;59840.64
2026-06-29 12:45:00;59857.58;59968.85;59826.78;59826.78
2026-06-29 12:40:00;59818.68;59882.62;59728.43;59857.58
2026-06-29 12:35:00;60277.93;60292.16;59767.71;59813.86
2026-06-29 12:30:00;60356.24;60377.59;60245.44;60277.93
2026-06-29 12:25:00;60340.73;60421.31;60326.61;60356.23
2026-06-29 12:20:00;60644.04;60678;60325.5;60340.72
2026-06-29 12:15:00;60584.08;60682.05;60506.8;60642.01
2026-06-29 12:10:00;60385.96;60702.63;60303.22;60583.61
2026-06-29 12:05:00;60238.76;60690.74;60238.76;60386.95
2026-06-29 12:00:00;59864.53;60305.49;59490.79;60247.05
2026-06-29 11:55:00;59721.74;59900.58;59719.56;59864.53
2026-06-29 11:50:00;59715.44;59766.29;59703.88;59721.74
2026-06-29 11:45:00;59769.83;59810.45;59715.44;59716
2026-06-29 11:40:00;59747.48;59811.84;59731.99;59769.83
2026-06-29 11:35:00;59886.78;59888.04;59727.26;59747.49
2026-06-29 11:30:00;59905.43;60149.76;59865.03;59886.79
2026-06-29 11:25:00;59836.46;59913.44;59834.4;59905.43
2026-06-29 11:20:00;59820.31;59844.29;59800.88;59835.75
2026-06-29 11:15:00;59864.27;59882.75;59794.14;59820.31
2026-06-29 11:10:00;59933.33;59935.46;59861.4;59864.27
2026-06-29 11:05:00;59952.39;59964.63;59904.12;59936.87
2026-06-29 11:00:00;59996.7;60019.5;59890.39;59952.38
2026-06-29 10:55:00;59989.55;60007.34;59978.88;59996.69
2026-06-29 10:50:00;60007.36;60049.31;59971.76;59989.55
2026-06-29 10:45:00;60043.17;60069.98;59974.91;60007.36
2026-06-29 10:40:00;60028.64;60053.64;60014.48;60043.17
2026-06-29 10:35:00;60071.2;60078.55;59982;60028.64
2026-06-29 10:30:00;60128.39;60131.94;60011;60071.2
2026-06-29 10:25:00;60151.15;60151.16;60096.9;60128.39
2026-06-29 10:20:00;60214.19;60218.22;60130.03;60151.15
2026-06-29 10:15:00;60142.81;60227.75;60099.99;60214.19
2026-06-29 10:10:00;60190.62;60225;60094.73;60142.8
2026-06-29 10:05:00;60064.31;60192.99;60041.5;60188.67
2026-06-29 10:00:00;59968.2;60110.59;59968.2;60064.31
2026-06-29 09:55:00;59913.98;59989.56;59913.98;59968.2
2026-06-29 09:50:00;59939.01;59967.07;59823.54;59913.98
2026-06-29 09:45:00;59877.89;59975.32;59872.09;59939.01
2026-06-29 09:40:00;59850.72;59914.79;59815.12;59880.37
2026-06-29 09:35:00;59882.76;59882.76;59797.32;59850.72
2026-06-29 09:30:00;59843.6;59913.25;59843.31;59882.76
2026-06-29 09:25:00;59804.43;59885.52;59690.53;59841.82
2026-06-29 09:20:00;59900.56;59939.71;59777.28;59804.43
2026-06-29 09:15:00;59856.01;60018.03;59849.11;59899.39
2026-06-29 09:10:00;59792;59860.07;59779.52;59855.3
2026-06-29 09:05:00;59771.98;59793.75;59743.92;59792
2026-06-29 09:00:00;59740.36;59796.74;59710;59774.69
2026-06-29 08:55:00;59788.28;59792.67;59737.94;59740.37
2026-06-29 08:50:00;59820.81;59832;59783.09;59788.27
2026-06-29 08:45:00;59775.41;59848.71;59766;59820.81
2026-06-29 08:40:00;59797.31;59800.86;59707.92;59775.4
2026-06-29 08:35:00;59787.99;59815.11;59737.45;59793.76
2026-06-29 08:30:00;59730.47;59807.99;59642.23;59787.99
2026-06-29 08:25:00;59825.79;59826.66;59711.89;59730.47
2026-06-29 08:20:00;59898.01;59918.17;59776.23;59825.79
2026-06-29 08:15:00;59861.78;59968.2;59857.82;59898.02
2026-06-29 08:10:00;59886.32;59921.91;59843.6;59861.79
2026-06-29 08:05:00;59976.77;59980.01;59798;59889.87
2026-06-29 08:00:00;59932.6;60000.99;59897;59976.78
2026-06-29 07:55:00;59985.89;60005.98;59932.6;59932.61
2026-06-29 07:50:00;59994.24;60039.39;59982.45;59989.8
2026-06-29 07:45:00;59960.45;60001.18;59946.84;59994.25
2026-06-29 07:40:00;60018.43;60018.43;59951;59960.46
2026-06-29 07:35:00;59985.99;60047.65;59984.22;60018.42
2026-06-29 07:30:00;60011.87;60028.77;59968.21;59985.99
2026-06-29 07:25:00;59961.08;60050.06;59929.04;60011.75
2026-06-29 07:20:00;59978.88;60004;59940.31;59960.23
2026-06-29 07:15:00;59988.34;60092.79;59966.5;59978.88
2026-06-29 07:10:00;59915.4;59988.01;59888.06;59988.01
2026-06-29 07:05:00;59949.86;59958.66;59894.79;59915.41
2026-06-29 07:00:00;59983.3;59986.73;59828.72;59946.29
2026-06-29 06:55:00;60021.35;60028.08;59972.79;59983.3
2026-06-29 06:50:00;59953.43;60062.01;59952.35;60021.34
2026-06-29 06:45:00;59980.25;60027.62;59953.42;59953.42
2026-06-29 06:40:00;59976.13;60050.48;59974.86;59981.16
2026-06-29 06:35:00;60037.01;60040.25;59966.82;59976.13
2026-06-29 06:30:00;60070.86;60110.64;60015.78;60028.05
2026-06-29 06:25:00;60167.43;60193.25;60058.62;60067.16
2026-06-29 06:20:00;60204.98;60226.76;60125.94;60163.03
2026-06-29 06:15:00;60070;60248.52;60015.8;60204.99
2026-06-29 06:10:00;60064.73;60091.04;60012.8;60070
2026-06-29 06:05:00;60043.31;60095.33;59979.06;60064.74
2026-06-29 06:00:00;60009.66;60115.96;59986.51;60043.31
2026-06-29 05:55:00;59890.33;60008.03;59861.49;60006.02
2026-06-29 05:50:00;59819.94;59899.59;59802;59896.43
2026-06-29 05:45:00;59810.76;59902;59798.51;59819.93
2026-06-29 05:40:00;59665.11;59823.28;59630.22;59810.76
2026-06-29 05:35:00;59700.59;59737.31;59617.98;59665.11
2026-06-29 05:30:00;59587;59700.6;59544.55;59700.58
2026-06-29 05:25:00;59562.26;59620.94;59556.78;59588.01
2026-06-29 05:20:00;59495.57;59569.9;59495.57;59562.27
2026-06-29 05:15:00;59433.65;59615;59433.63;59495.57
2026-06-29 05:10:00;59461.92;59498.63;59284.08;59433.65
2026-06-29 05:05:00;59599.61;59599.61;59376.4;59464.36
2026-06-29 05:00:00;59729.96;59773.5;59590.79;59599.62
2026-06-29 04:55:00;59778.41;59778.41;59691.43;59729.95
2026-06-29 04:50:00;59730.51;59807.69;59706.3;59778.41
2026-06-29 04:45:00;59740.24;59746.41;59684;59730.5
2026-06-29 04:40:00;59726.87;59749.56;59645;59740.23
2026-06-29 04:35:00;59790.02;59812.17;59706.04;59727.78
2026-06-29 04:30:00;59855.05;59862;59786.28;59790.02
2026-06-29 04:25:00;59847.47;59893.38;59835.28;59855.06
2026-06-29 04:20:00;59818.42;59847.48;59741.01;59847.48
2026-06-29 04:15:00;59819.95;59878.07;59800;59818.42
2026-06-29 04:10:00;59848.4;59864.51;59797.11;59819.94
2026-06-29 04:05:00;59893.38;59903.74;59827.79;59848.41
2026-06-29 04:00:00;59942.83;59954.57;59865.84;59893.39
2026-06-29 03:55:00;59908.07;59957.63;59857.06;59942.83
2026-06-29 03:50:00;59896.44;59979.01;59856.66;59908.07
2026-06-29 03:45:00;59815.71;59927.03;59778.95;59896.44
2026-06-29 03:40:00;59819.94;59850.54;59776.1;59815.72
2026-06-29 03:35:00;59955.1;59960.01;59780.16;59820.42
2026-06-29 03:30:00;60072.21;60101.19;59927.04;59957.63
2026-06-29 03:25:00;59998.39;60126.01;59960.7;60072.21
2026-06-29 03:20:00;59906.68;60010.42;59887.26;59998.39
2026-06-29 03:15:00;59901.22;59926;59865.84;59906.68
2026-06-29 03:10:00;59977.66;60064.74;59881.15;59901.22
2026-06-29 03:05:00;59816.88;60080.04;59816.88;59979.2
2026-06-29 03:00:00;59654.37;59888;59654.37;59815.99
2026-06-29 02:55:00;59605.75;59700.6;59605.75;59654.36
2026-06-29 02:50:00;59685.75;59685.76;59596.56;59605.75
2026-06-29 02:45:00;59672.2;59713.28;59605;59685.76
2026-06-29 02:40:00;59553.26;59700.96;59535.36;59672.2
2026-06-29 02:35:00;59418.24;59596.16;59409.9;59553.26
2026-06-29 02:30:00;59436.98;59464.03;59392.02;59418.24
2026-06-29 02:25:00;59202.81;59492.52;59189.16;59437.81
2026-06-29 02:20:00;59032.49;59240.59;59032.49;59204.27
2026-06-29 02:15:00;58928.54;59116.13;58883.58;59032.49
2026-06-29 02:10:00;59149.87;59176;58800;58928.01
2026-06-29 02:05:00;59303.12;59342.76;59131.88;59149.88
2026-06-29 02:00:00;59333.4;59415;59257.48;59303.13
2026-06-29 01:55:00;59393.07;59431.88;59328.55;59333.4
2026-06-29 01:50:00;59460.27;59471.1;59330.34;59393.07
2026-06-29 01:45:00;59447.15;59465.7;59357.46;59460.28
2026-06-29 01:40:00;59392.71;59477.01;59392.7;59447.15
2026-06-29 01:35:00;59155.92;59395.59;59138.58;59392.7
2026-06-29 01:30:00;59202.49;59274.03;59103.9;59151.53
2026-06-29 01:25:00;59232.88;59342.57;59192.21;59202.49
2026-06-29 01:20:00;59192.63;59246.2;59136.27;59232.88
2026-06-29 01:15:00;59385.29;59417.18;59133.91;59192.63
2026-06-29 01:10:00;59429.93;59453.6;59349.17;59385.29
2026-06-29 01:05:00;59367.06;59526.17;59364;59429.94
2026-06-29 01:00:00;59557.36;59592.18;59343.94;59367.07
2026-06-29 00:55:00;59399;59595.22;59398.99;59557.35
2026-06-29 00:50:00;59217.78;59398.99;59200.16;59398.99
2026-06-29 00:45:00;59276.6;59276.6;59076.37;59217.06
2026-06-29 00:40:00;59002.6;59259.93;58992.06;59250.02
2026-06-29 00:35:00;59125.27;59125.27;58875.83;59002.91
2026-06-29 00:30:00;59110.02;59155.72;58908.06;59120.83
2026-06-29 00:25:00;59210.99;59256.8;59110.02;59110.03
2026-06-29 00:20:00;59308.92;59312.36;59097.99;59208.96
2026-06-29 00:15:00;59485.93;59501.7;59250.78;59308.91
2026-06-29 00:10:00;59345.64;59600;59336.46;59485.92
2026-06-29 00:05:00;59296.95;59345.63;59163.36;59345.63
2026-06-29 00:00:00;59473.99;59486.21;59287.5;59296.95
2026-06-28 23:55:00;59556.61;59570.5;59462.43;59474.01
2026-06-28 23:50:00;59654.71;59689.51;59545.67;59554.65
2026-06-28 23:45:00;59630.17;59699.29;59605;59654.7
2026-06-28 23:40:00;59716.02;59737.31;59625.04;59630.17
2026-06-28 23:35:00;59519.99;59755.72;59501.7;59716.31
2026-06-28 23:30:00;59443.57;59575.55;59431.32;59519.99
2026-06-28 23:25:00;59299.73;59489.44;59276.6;59444.01
2026-06-28 23:20:00;59287.5;59312;59204;59299.73
2026-06-28 23:15:00;59167.28;59322.01;59155.92;59287.5
2026-06-28 23:10:00;59211.01;59280.88;59161.43;59167.27
2026-06-28 23:05:00;59150;59250.78;59088.6;59211.01
2026-06-28 23:00:00;58966.2;59215.6;58914.18;59150
2026-06-28 22:55:00;58922.17;59031;58918.45;58966.2
2026-06-28 22:50:00;59103.03;59105.01;58810.11;58922.17
2026-06-28 22:45:00;59014;59122.26;59009.8;59103.11
2026-06-28 22:40:00;59217.11;59217.36;59000;59014
2026-06-28 22:35:00;59125.31;59232.42;59081.97;59217.12
2026-06-28 22:30:00;59284.01;59370.01;59098;59125.31
2026-06-28 22:25:00;59391.55;59397.65;59158.99;59284.01
2026-06-28 22:20:00;59250.77;59428.25;59080;59391.55
2026-06-28 22:15:00;59532.31;59540.46;59174;59250.77
2026-06-28 22:10:00;59568.74;59602.87;59490.21;59532.31
2026-06-28 22:05:00;59700.6;59788.45;59565.96;59568.74
2026-06-28 22:00:00;59347.67;59835;59345.38;59700.6
2026-06-28 21:55:00;59295.76;59348.69;59269.14;59347.67
2026-06-28 21:50:00;59293.18;59334.37;59228.63;59295.75
2026-06-28 21:45:00;59564.3;59585.01;59293.17;59293.17
2026-06-28 21:40:00;59592.57;59617.9;59564.29;59564.29
2026-06-28 21:35:00;59621.79;59695;59592.56;59592.57
2026-06-28 21:30:00;59605.74;59629.3;59601;59621.79
