datetime;open;high;low;close
2026-06-30 04:55:00;552.97;553.26;552.79;553.17
2026-06-30 04:50:00;553.55;553.59;552.85;552.96
2026-06-30 04:45:00;553.66;553.67;553.34;553.55
2026-06-30 04:40:00;553.89;553.9;553.32;553.66
2026-06-30 04:35:00;554.46;554.73;553.83;553.9
2026-06-30 04:30:00;553.8;554.46;553.79;554.46
2026-06-30 04:25:00;553.36;553.99;553.14;553.79
2026-06-30 04:20:00;553.12;553.93;553;553.36
2026-06-30 04:15:00;553.6;553.65;553.06;553.12
2026-06-30 04:10:00;551.99;553.6;551.62;553.6
2026-06-30 04:05:00;552.93;553.22;551.97;551.99
2026-06-30 04:00:00;553.76;553.99;552.93;552.94
2026-06-30 03:55:00;554.47;554.48;553.76;553.77
2026-06-30 03:50:00;554.55;554.93;554.01;554.46
2026-06-30 03:45:00;554.78;554.9;554.5;554.56
2026-06-30 03:40:00;555;555;554.5;554.78
2026-06-30 03:35:00;555.35;555.39;554.89;555
2026-06-30 03:30:00;555.16;555.44;554.82;555.35
2026-06-30 03:25:00;554.8;555.24;554.76;555.17
2026-06-30 03:20:00;556.33;556.63;554.8;554.81
2026-06-30 03:15:00;556.52;556.91;556.31;556.33
2026-06-30 03:10:00;556.75;556.76;556.35;556.51
2026-06-30 03:05:00;556.62;556.76;556.31;556.75
2026-06-30 03:00:00;556.59;556.91;556.37;556.62
2026-06-30 02:55:00;557.31;557.32;556.56;556.59
2026-06-30 02:50:00;557.37;557.38;557.07;557.3
2026-06-30 02:45:00;556.81;557.37;556.8;557.37
2026-06-30 02:40:00;556.55;556.81;556.52;556.8
2026-06-30 02:35:00;555.95;556.56;555.94;556.54
2026-06-30 02:30:00;556.07;556.08;555.74;555.96
2026-06-30 02:25:00;555.57;556.21;555.57;556.08
2026-06-30 02:20:00;554.76;555.6;554.75;555.57
2026-06-30 02:15:00;554.76;554.77;554.53;554.76
2026-06-30 02:10:00;555.63;555.63;554.67;554.76
2026-06-30 02:05:00;555.53;555.74;555.44;555.62
2026-06-30 02:00:00;555.8;555.83;555.41;555.52
2026-06-30 01:55:00;555.44;555.89;555.4;555.8
2026-06-30 01:50:00;555.59;555.6;555.2;555.44
2026-06-30 01:45:00;555.31;555.74;555.22;555.6
2026-06-30 01:40:00;555.68;555.68;555;555.31
2026-06-30 01:35:00;556.9;556.92;555.5;555.67
2026-06-30 01:30:00;556.99;557.16;556.85;556.9
2026-06-30 01:25:00;556.24;557.07;556.11;556.98
2026-06-30 01:20:00;556.28;556.36;555.74;556.24
2026-06-30 01:15:00;555.3;556.36;555.18;556.28
2026-06-30 01:10:00;555.63;555.63;555;555.3
2026-06-30 01:05:00;556.2;556.31;555.45;555.64
2026-06-30 01:00:00;555.72;556.24;555.35;556.19
2026-06-30 00:55:00;556.19;556.26;555.58;555.71
2026-06-30 00:50:00;556.2;556.81;555.55;556.2
2026-06-30 00:45:00;556.3;556.72;555.89;556.2
2026-06-30 00:40:00;555.78;556.32;555.66;556.29
2026-06-30 00:35:00;556.44;556.62;555.7;555.79
2026-06-30 00:30:00;557.37;557.38;555.27;556.44
2026-06-30 00:25:00;559;559;557.37;557.38
2026-06-30 00:20:00;559.48;559.58;558.95;558.99
2026-06-30 00:15:00;560.02;560.22;559.41;559.48
2026-06-30 00:10:00;560;560.4;559.8;560.02
2026-06-30 00:05:00;560.12;560.19;559.85;560
2026-06-30 00:00:00;559.51;560.18;559.25;560.12
2026-06-29 23:55:00;559.39;559.59;559.28;559.52
2026-06-29 23:50:00;559.59;559.8;559.33;559.4
2026-06-29 23:45:00;559.83;560.1;559.48;559.58
2026-06-29 23:40:00;559.93;560;559.81;559.84
2026-06-29 23:35:00;559.8;560.19;559.73;559.93
2026-06-29 23:30:00;559.51;559.94;559.3;559.81
2026-06-29 23:25:00;559.7;559.89;559.5;559.5
2026-06-29 23:20:00;559.85;559.87;559.32;559.7
2026-06-29 23:15:00;560.28;560.34;559.76;559.84
2026-06-29 23:10:00;560.54;560.54;560.2;560.28
2026-06-29 23:05:00;560.3;560.55;560.13;560.55
2026-06-29 23:00:00;560.12;560.47;560.09;560.31
2026-06-29 22:55:00;561.03;561.03;560.01;560.12
2026-06-29 22:50:00;560.82;561.03;560.29;561.03
2026-06-29 22:45:00;561.18;561.18;560.74;560.83
2026-06-29 22:40:00;560.72;561.18;560.59;561.18
2026-06-29 22:35:00;560.77;560.88;560.49;560.72
2026-06-29 22:30:00;561.13;561.2;560.67;560.79
2026-06-29 22:25:00;561.08;561.2;560.86;561.13
2026-06-29 22:20:00;561.36;561.66;560.9;561.09
2026-06-29 22:15:00;561.56;561.88;561.01;561.36
2026-06-29 22:10:00;561.43;561.55;560.7;561.55
2026-06-29 22:05:00;561.43;561.77;561.13;561.43
2026-06-29 22:00:00;561.2;561.66;561.01;561.44
2026-06-29 21:55:00;561.83;561.83;560.91;561.2
2026-06-29 21:50:00;561.23;561.84;561.06;561.83
2026-06-29 21:45:00;561.18;561.49;561.1;561.23
2026-06-29 21:40:00;560.93;561.21;560.67;561.17
2026-06-29 21:35:00;560.65;560.94;560.37;560.94
2026-06-29 21:30:00;560.19;560.66;560.19;560.65
2026-06-29 21:25:00;559.97;560.2;559.85;560.19
2026-06-29 21:20:00;559.85;560.15;559.84;559.96
2026-06-29 21:15:00;560.69;560.69;559.8;559.84
2026-06-29 21:10:00;560.1;560.93;559.73;560.7
2026-06-29 21:05:00;559.96;560.31;559.71;560.1
2026-06-29 21:00:00;560.08;560.41;559.42;559.97
2026-06-29 20:55:00;560.26;560.26;559.98;560.08
2026-06-29 20:50:00;560.83;560.83;560.2;560.27
2026-06-29 20:45:00;560.9;560.9;560.18;560.82
2026-06-29 20:40:00;561.44;561.44;560.89;560.89
2026-06-29 20:35:00;561.59;561.69;561;561.44
2026-06-29 20:30:00;561.21;561.7;561.02;561.58
2026-06-29 20:25:00;561.55;561.71;561.12;561.2
2026-06-29 20:20:00;561.14;561.74;561.14;561.55
2026-06-29 20:15:00;562.04;562.04;560.99;561.14
2026-06-29 20:10:00;561.61;562.15;561.44;562.04
2026-06-29 20:05:00;561.88;562.01;561.33;561.61
2026-06-29 20:00:00;561.78;562.21;561.59;561.87
2026-06-29 19:55:00;561.7;563.16;561.28;561.78
2026-06-29 19:50:00;562.11;562.47;561.21;561.7
2026-06-29 19:45:00;561.81;562.25;561.51;562.11
2026-06-29 19:40:00;561.33;561.92;561.08;561.82
2026-06-29 19:35:00;561.24;561.57;561;561.33
2026-06-29 19:30:00;562.15;562.18;561.16;561.24
2026-06-29 19:25:00;561.77;562.45;561.42;562.16
2026-06-29 19:20:00;561.24;561.8;561.21;561.78
2026-06-29 19:15:00;560.1;561.35;559.97;561.25
2026-06-29 19:10:00;560.4;560.61;559.94;560.11
2026-06-29 19:05:00;560.2;560.62;560.01;560.4
2026-06-29 19:00:00;561.14;561.18;560.16;560.2
2026-06-29 18:55:00;560.95;561.15;560.84;561.14
2026-06-29 18:50:00;561.11;561.11;560.42;560.96
2026-06-29 18:45:00;561.5;561.6;561.09;561.12
2026-06-29 18:40:00;561.27;561.7;560.88;561.48
2026-06-29 18:35:00;560.69;561.28;560.55;561.27
2026-06-29 18:30:00;560.59;560.99;560.34;560.7
2026-06-29 18:25:00;561.81;562;560.55;560.59
2026-06-29 18:20:00;562.06;562.4;561.7;561.81
2026-06-29 18:15:00;562.36;562.37;561.29;562.07
2026-06-29 18:10:00;561.83;562.37;561.69;562.36
2026-06-29 18:05:00;561.55;562.38;561.43;561.82
2026-06-29 18:00:00;561.13;561.55;560.34;561.54
2026-06-29 17:55:00;561.36;561.57;560.85;561.12
2026-06-29 17:50:00;561.91;562;560.93;561.36
2026-06-29 17:45:00;562.06;562.96;561.57;561.91
2026-06-29 17:40:00;560.33;562.33;560.32;562.06
2026-06-29 17:35:00;560.6;560.82;560.1;560.32
2026-06-29 17:30:00;561.37;562.34;560.29;560.59
2026-06-29 17:25:00;559.9;561.63;559.68;561.37
2026-06-29 17:20:00;561.57;561.79;559.86;559.89
2026-06-29 17:15:00;560.15;562.21;560.15;561.55
2026-06-29 17:10:00;557.35;560.95;557.35;560.14
2026-06-29 17:05:00;557.47;558.45;557.12;557.34
2026-06-29 17:00:00;556.15;557.65;556.05;557.47
2026-06-29 16:55:00;556.56;556.79;555.99;556.15
2026-06-29 16:50:00;557.14;559.04;556.13;556.56
2026-06-29 16:45:00;553.66;557.14;553.3;557.13
2026-06-29 16:40:00;552.91;553.96;552.84;553.65
2026-06-29 16:35:00;551.48;553;551.45;552.92
2026-06-29 16:30:00;550.58;551.48;550.57;551.48
2026-06-29 16:25:00;551.26;551.27;550.34;550.57
2026-06-29 16:20:00;552.3;552.31;551.26;551.26
2026-06-29 16:15:00;551.92;552.53;551.92;552.31
2026-06-29 16:10:00;551.92;552.6;551.7;551.92
2026-06-29 16:05:00;551.81;552.8;551.81;551.92
2026-06-29 16:00:00;551.97;552.19;551.58;551.81
2026-06-29 15:55:00;552.4;552.4;551.64;551.97
2026-06-29 15:50:00;551.9;552.62;551.55;552.39
2026-06-29 15:45:00;551.81;552.01;551.34;551.9
2026-06-29 15:40:00;551.92;551.94;550.75;551.8
2026-06-29 15:35:00;550.75;552.33;550.51;551.93
2026-06-29 15:30:00;550.68;551.82;550.68;550.77
2026-06-29 15:25:00;548.3;550.7;547.93;550.67
2026-06-29 15:20:00;549.34;549.34;547.72;548.29
2026-06-29 15:15:00;548.5;549.7;548.48;549.34
2026-06-29 15:10:00;548.91;549.25;547.5;548.5
2026-06-29 15:05:00;548.46;549.06;547.68;548.9
2026-06-29 15:00:00;551;551;548.39;548.43
2026-06-29 14:55:00;551.23;551.44;550.06;550.98
2026-06-29 14:50:00;549.28;551.61;549.19;551.24
2026-06-29 14:45:00;549.1;549.6;548.52;549.27
2026-06-29 14:40:00;550.9;550.91;548.62;549.12
2026-06-29 14:35:00;551.19;551.29;550.51;550.91
2026-06-29 14:30:00;550.19;552.04;549.55;551.18
2026-06-29 14:25:00;548.59;550.46;548.5;550.19
2026-06-29 14:20:00;547.88;548.67;547.01;548.59
2026-06-29 14:15:00;547.2;548.2;546.17;547.88
2026-06-29 14:10:00;548.58;549.35;546.79;547.21
2026-06-29 14:05:00;550.23;550.23;547.41;548.59
2026-06-29 14:00:00;550.71;550.88;549.4;550.23
2026-06-29 13:55:00;549.96;550.7;549;550.7
2026-06-29 13:50:00;549.96;551.28;549.49;549.96
2026-06-29 13:45:00;550.22;550.98;549.19;549.97
2026-06-29 13:40:00;551.92;552.54;550.01;550.22
2026-06-29 13:35:00;554.43;554.43;551.85;551.93
2026-06-29 13:30:00;553.25;555.46;551.57;554.43
2026-06-29 13:25:00;554.05;554.06;553.2;553.26
2026-06-29 13:20:00;555.35;555.35;554;554.06
2026-06-29 13:15:00;555.13;555.92;555.01;555.34
2026-06-29 13:10:00;554.04;555.94;553.86;555.13
2026-06-29 13:05:00;554.47;555.41;553.89;554.04
2026-06-29 13:00:00;553.3;554.52;553.3;554.44
2026-06-29 12:55:00;553.31;553.56;553;553.3
2026-06-29 12:50:00;553.5;553.88;552.17;553.32
2026-06-29 12:45:00;553.48;554.25;553.31;553.5
2026-06-29 12:40:00;553.07;553.51;552.59;553.48
2026-06-29 12:35:00;556.74;556.89;552.93;553.06
2026-06-29 12:30:00;556.63;556.74;556.1;556.74
2026-06-29 12:25:00;556.32;557.05;556.32;556.63
2026-06-29 12:20:00;557.98;558.24;556.11;556.33
2026-06-29 12:15:00;557.59;558.42;557.1;557.97
2026-06-29 12:10:00;554.69;558.12;554.53;557.58
2026-06-29 12:05:00;553.75;556.26;553.75;554.69
2026-06-29 12:00:00;551.86;554.23;549.68;553.74
2026-06-29 11:55:00;550.53;552.03;550.52;551.87
2026-06-29 11:50:00;550.93;551.37;550.51;550.52
2026-06-29 11:45:00;551.31;551.4;550.77;550.93
2026-06-29 11:40:00;551.28;551.93;550.88;551.3
2026-06-29 11:35:00;552.65;552.65;551.1;551.28
2026-06-29 11:30:00;552.33;554.69;552.13;552.65
2026-06-29 11:25:00;551.98;552.48;551.98;552.33
2026-06-29 11:20:00;551.75;551.99;551.51;551.99
2026-06-29 11:15:00;552.37;552.48;551.51;551.75
2026-06-29 11:10:00;553.07;553.08;552.36;552.38
2026-06-29 11:05:00;553.33;553.38;553;553.08
2026-06-29 11:00:00;553.81;553.98;553.21;553.34
2026-06-29 10:55:00;554.04;554.11;553.78;553.8
2026-06-29 10:50:00;553.96;554.64;553.86;554.03
2026-06-29 10:45:00;553.88;554.43;553.51;553.96
2026-06-29 10:40:00;554.05;554.3;553.68;553.88
2026-06-29 10:35:00;554.4;554.43;553.67;554.05
2026-06-29 10:30:00;554.98;554.99;554.26;554.4
2026-06-29 10:25:00;554.88;554.99;554.52;554.99
2026-06-29 10:20:00;555.56;555.57;554.68;554.87
2026-06-29 10:15:00;555.06;555.59;554.7;555.56
2026-06-29 10:10:00;555.34;555.78;554.75;555.05
2026-06-29 10:05:00;554.04;555.35;553.87;555.35
2026-06-29 10:00:00;553.59;554.48;553.55;554.04
2026-06-29 09:55:00;552.97;553.82;552.97;553.6
2026-06-29 09:50:00;553.29;553.47;552.48;552.98
2026-06-29 09:45:00;552.92;553.62;552.9;553.29
2026-06-29 09:40:00;552.96;553.2;552.59;552.91
2026-06-29 09:35:00;553.81;553.81;552.63;552.97
2026-06-29 09:30:00;553.69;554.05;553.4;553.81
2026-06-29 09:25:00;553.26;554.15;552.32;553.68
2026-06-29 09:20:00;553.86;554.47;553.1;553.26
2026-06-29 09:15:00;553.22;554.62;553.22;553.86
2026-06-29 09:10:00;552.83;553.36;552.73;553.23
2026-06-29 09:05:00;553.08;553.14;552.72;552.83
2026-06-29 09:00:00;552.95;553.36;552.54;553.08
2026-06-29 08:55:00;553.35;553.39;552.87;552.94
2026-06-29 08:50:00;553.56;553.85;553.32;553.34
2026-06-29 08:45:00;552.76;553.71;552.67;553.56
2026-06-29 08:40:00;553.04;553.14;552.24;552.77
2026-06-29 08:35:00;552.67;553.3;552.29;553.04
2026-06-29 08:30:00;552.29;552.74;551.52;552.67
2026-06-29 08:25:00;552.75;552.9;552.08;552.29
2026-06-29 08:20:00;553.9;553.92;552.67;552.76
2026-06-29 08:15:00;553.54;554.48;553.48;553.9
2026-06-29 08:10:00;553.51;553.55;553.14;553.54
2026-06-29 08:05:00;554.04;554.13;552.9;553.51
2026-06-29 08:00:00;553.6;554.07;553.3;554.04
2026-06-29 07:55:00;554.07;554.24;553.6;553.6
2026-06-29 07:50:00;553.66;554.47;553.66;554.08
2026-06-29 07:45:00;553.36;554;553.28;553.66
2026-06-29 07:40:00;553.9;553.91;553.32;553.37
2026-06-29 07:35:00;553.81;554.34;553.34;553.91
2026-06-29 07:30:00;554.06;554.18;553.52;553.81
2026-06-29 07:25:00;553.2;554.66;553.2;554.06
2026-06-29 07:20:00;553.4;553.5;553;553.2
2026-06-29 07:15:00;553.69;554.49;553.33;553.4
2026-06-29 07:10:00;553.16;553.68;552.88;553.68
2026-06-29 07:05:00;553.53;553.53;553.14;553.16
2026-06-29 07:00:00;554;554.11;552.73;553.53
2026-06-29 06:55:00;553.75;554;553.52;554
2026-06-29 06:50:00;553.01;554;553.01;553.75
2026-06-29 06:45:00;553.31;553.69;553.01;553.01
2026-06-29 06:40:00;553.13;553.99;553.12;553.31
2026-06-29 06:35:00;553.89;554;553.12;553.12
2026-06-29 06:30:00;554.59;554.7;553.76;553.88
2026-06-29 06:25:00;555.15;555.34;554.52;554.58
2026-06-29 06:20:00;555.34;555.46;554.66;555.16
2026-06-29 06:15:00;553.99;555.53;553.69;555.36
2026-06-29 06:10:00;554;554.08;553.63;553.99
2026-06-29 06:05:00;553.74;554.2;553.04;553.99
2026-06-29 06:00:00;553.33;554.41;553.32;553.74
2026-06-29 05:55:00;552.35;553.33;552.17;553.33
2026-06-29 05:50:00;551.96;552.39;551.77;552.35
2026-06-29 05:45:00;551.56;552.41;551.5;551.96
2026-06-29 05:40:00;550.22;551.63;549.85;551.57
2026-06-29 05:35:00;550.67;550.87;550;550.22
2026-06-29 05:30:00;550.04;550.71;549.58;550.67
2026-06-29 05:25:00;550.45;550.59;549.83;550.03
2026-06-29 05:20:00;549.79;550.57;549.76;550.45
2026-06-29 05:15:00;549.64;550.48;549.48;549.78
2026-06-29 05:10:00;549.53;550.15;548.42;549.64
2026-06-29 05:05:00;550.05;550.05;548.37;549.53
2026-06-29 05:00:00;551.33;551.57;550.01;550.04
2026-06-29 04:55:00;551.86;551.86;550.91;551.33
2026-06-29 04:50:00;551.84;552.17;551.46;551.87
2026-06-29 04:45:00;551.87;551.87;551.2;551.84
2026-06-29 04:40:00;551.8;551.88;551.2;551.87
2026-06-29 04:35:00;552.32;552.46;551.53;551.79
2026-06-29 04:30:00;552.91;553.19;552.32;552.33
2026-06-29 04:25:00;552.92;553.39;552.6;552.9
2026-06-29 04:20:00;552.47;552.97;552.28;552.92
2026-06-29 04:15:00;552.93;553.12;552.46;552.47
2026-06-29 04:10:00;553.62;553.73;552.68;552.93
2026-06-29 04:05:00;554.6;554.65;553.62;553.62
2026-06-29 04:00:00;555.2;555.26;554.48;554.6
2026-06-29 03:55:00;554.75;555.36;554.53;555.19
2026-06-29 03:50:00;554.36;555.11;554.19;554.75
2026-06-29 03:45:00;553.89;554.42;553.55;554.39
2026-06-29 03:40:00;554.39;554.7;553.69;553.9
2026-06-29 03:35:00;555.33;555.37;554.11;554.39
2026-06-29 03:30:00;556.21;556.38;555.21;555.32
2026-06-29 03:25:00;556.01;556.69;555.74;556.21
2026-06-29 03:20:00;555.39;556.01;555.14;556
2026-06-29 03:15:00;555.44;555.48;555.06;555.39
2026-06-29 03:10:00;556;556.42;555.08;555.44
2026-06-29 03:05:00;554.38;556.5;554.38;556
2026-06-29 03:00:00;553.78;555.21;553.78;554.38
2026-06-29 02:55:00;553.44;554.05;553.44;553.78
2026-06-29 02:50:00;554.44;554.44;553.35;553.43
2026-06-29 02:45:00;554.03;554.8;553.52;554.44
2026-06-29 02:40:00;553.42;554.35;553.25;554.03
2026-06-29 02:35:00;552.32;554;552.32;553.41
2026-06-29 02:30:00;552.6;552.75;552.03;552.33
2026-06-29 02:25:00;550.68;552.79;550.59;552.57
2026-06-29 02:20:00;549.26;551.17;549.26;550.69
2026-06-29 02:15:00;548.05;549.84;547.74;549.26
2026-06-29 02:10:00;550.29;550.49;547.42;548.04
2026-06-29 02:05:00;551.85;551.86;550.15;550.28
2026-06-29 02:00:00;552.28;552.9;551.65;551.85
2026-06-29 01:55:00;552.4;552.6;552.08;552.27
2026-06-29 01:50:00;552.77;553.07;552.28;552.41
2026-06-29 01:45:00;552.24;552.97;551.89;552.77
2026-06-29 01:40:00;552.33;552.58;552.18;552.24
2026-06-29 01:35:00;550.48;552.66;550.29;552.32
2026-06-29 01:30:00;550.36;551.41;549.75;550.47
2026-06-29 01:25:00;550.66;551.19;550.3;550.36
2026-06-29 01:20:00;550.16;550.74;549.86;550.65
2026-06-29 01:15:00;551.51;551.87;549.64;550.17
2026-06-29 01:10:00;551.9;551.91;551.25;551.51
2026-06-29 01:05:00;551.45;552.63;551.44;551.9
2026-06-29 01:00:00;552.83;552.96;551.39;551.44
2026-06-29 00:55:00;551.57;553.09;551.57;552.84
2026-06-29 00:50:00;550.13;551.57;550.1;551.57
2026-06-29 00:45:00;550.52;550.53;549.01;550.14
2026-06-29 00:40:00;547.96;550.72;547.92;550.52
2026-06-29 00:35:00;548.81;548.82;547.18;547.96
2026-06-29 00:30:00;548.85;548.86;546.67;548.82
2026-06-29 00:25:00;549.8;549.93;548.84;548.84
2026-06-29 00:20:00;550.54;550.54;549.1;549.82
2026-06-29 00:15:00;551.83;551.99;550.14;550.55
2026-06-29 00:10:00;550.98;552.79;550.72;551.83
2026-06-29 00:05:00;550.72;550.95;549.79;550.95
2026-06-29 00:00:00;551.07;551.19;550.27;550.72
2026-06-28 23:55:00;551.51;551.55;551.02;551.07
2026-06-28 23:50:00;552;552.12;551.46;551.51
2026-06-28 23:45:00;552.11;552.33;551.68;551.98
2026-06-28 23:40:00;552.64;552.82;551.82;552.12
2026-06-28 23:35:00;551.32;553.26;551.26;552.64
2026-06-28 23:30:00;550.46;551.37;550.32;551.31
2026-06-28 23:25:00;549.68;550.86;549.65;550.46
2026-06-28 23:20:00;549.54;549.97;549.03;549.66
2026-06-28 23:15:00;548.51;549.7;548.19;549.54
2026-06-28 23:10:00;549.06;549.63;548.51;548.51
2026-06-28 23:05:00;548.17;549.24;547.95;549.06
2026-06-28 23:00:00;547.28;549.12;546.9;548.16
2026-06-28 22:55:00;546.26;547.35;546.26;547.29
2026-06-28 22:50:00;548.78;548.78;545.62;546.26
2026-06-28 22:45:00;548.49;548.91;548.08;548.78
2026-06-28 22:40:00;549.38;549.38;548.26;548.48
2026-06-28 22:35:00;548.95;549.54;548.66;549.39
2026-06-28 22:30:00;549.39;550.96;548.85;548.96
2026-06-28 22:25:00;549.73;549.73;548.55;549.38
2026-06-28 22:20:00;548.81;550.2;547.58;549.75
2026-06-28 22:15:00;550.93;550.95;548.21;548.81
2026-06-28 22:10:00;551.34;551.41;550.54;550.95
2026-06-28 22:05:00;552.11;552.62;551.34;551.34
2026-06-28 22:00:00;548.94;553.13;548.94;552.11
2026-06-28 21:55:00;549.01;549.13;548.48;548.94
2026-06-28 21:50:00;548.88;549.27;548.44;549.01
2026-06-28 21:45:00;551.17;551.33;548.88;548.88
2026-06-28 21:40:00;551.12;551.56;551;551.16
2026-06-28 21:35:00;551.19;551.67;550.93;551.13
2026-06-28 21:30:00;550.78;551.19;550.66;551.19
2026-06-28 21:25:00;550.62;551.02;550.36;550.77
2026-06-28 21:20:00;550.38;550.72;550.11;550.64
2026-06-28 21:15:00;550.55;550.65;550.23;550.38
2026-06-28 21:10:00;550.51;550.86;550.1;550.56
2026-06-28 21:05:00;550.08;550.54;549.88;550.51
2026-06-28 21:00:00;550.1;550.21;549.87;550.08
2026-06-28 20:55:00;550.04;550.24;549.53;550.1
2026-06-28 20:50:00;550.18;550.19;549.81;550.04
2026-06-28 20:45:00;550.01;550.38;549.89;550.18
2026-06-28 20:40:00;550.03;550.05;549.75;550.01
2026-06-28 20:35:00;550.71;550.72;550.02;550.04
2026-06-28 20:30:00;551.15;551.22;550.6;550.7
2026-06-28 20:25:00;551.9;552.07;550.95;551.15
2026-06-28 20:20:00;551.77;552.12;551.4;551.9
2026-06-28 20:15:00;553.23;555.28;551.28;551.78
2026-06-28 20:10:00;550.28;554.15;550.19;553.24
2026-06-28 20:05:00;550.74;550.87;550.13;550.27
2026-06-28 20:00:00;548.44;551.3;548.33;550.73
2026-06-28 19:55:00;548.56;548.63;548.05;548.45
2026-06-28 19:50:00;547.55;548.66;547.23;548.56
2026-06-28 19:45:00;548.74;548.79;547.4;547.55
2026-06-28 19:40:00;549.81;549.84;548.48;548.74
2026-06-28 19:35:00;551.21;551.21;549.1;549.8
2026-06-28 19:30:00;550.33;551.58;550.26;551.21
2026-06-28 19:25:00;550.5;550.84;550.13;550.34
2026-06-28 19:20:00;550.94;551.24;550.22;550.5
2026-06-28 19:15:00;552.34;552.55;550.93;550.94
2026-06-28 19:10:00;552.97;552.97;552.22;552.33
2026-06-28 19:05:00;553.05;553.39;552.95;552.99
2026-06-28 19:00:00;553.86;553.86;552.52;553.05
2026-06-28 18:55:00;552.99;553.94;552.89;553.86
2026-06-28 18:50:00;552.33;553.23;552.33;552.99
2026-06-28 18:45:00;552.37;553.24;552.07;552.32
2026-06-28 18:40:00;552.2;552.64;552.1;552.37
2026-06-28 18:35:00;552.43;552.43;551.81;552.23
2026-06-28 18:30:00;551.7;552.7;551.68;552.44
2026-06-28 18:25:00;552.28;552.39;551.64;551.7
2026-06-28 18:20:00;552.27;552.53;552.03;552.28
2026-06-28 18:15:00;551.77;552.45;551.32;552.27
2026-06-28 18:10:00;552.16;552.19;551.67;551.76
2026-06-28 18:05:00;552.01;552.39;551.94;552.16
2026-06-28 18:00:00;551.98;552.48;551.83;552
2026-06-28 17:55:00;552;552.46;551.97;551.98
2026-06-28 17:50:00;551.25;552.31;551.23;551.99
2026-06-28 17:45:00;550.9;551.64;550.85;551.26
2026-06-28 17:40:00;550.07;551.07;550.07;550.91
2026-06-28 17:35:00;550.65;550.65;550;550.07
2026-06-28 17:30:00;550.7;551.34;550.56;550.66
2026-06-28 17:25:00;551.11;551.11;550.56;550.7
2026-06-28 17:20:00;551.46;551.83;550.91;551.11
2026-06-28 17:15:00;551.56;552.18;551.19;551.45
2026-06-28 17:10:00;552.23;552.23;551.01;551.56
2026-06-28 17:05:00;552.15;553.43;552.02;552.23
2026-06-28 17:00:00;552.42;552.77;552.1;552.15
2026-06-28 16:55:00;552.32;552.62;552.14;552.42
2026-06-28 16:50:00;552.5;552.5;551.93;552.31
2026-06-28 16:45:00;551.7;552.79;551.48;552.5
2026-06-28 16:40:00;552.48;552.9;551.56;551.7
2026-06-28 16:35:00;552.33;552.79;552.12;552.47
2026-06-28 16:30:00;553.33;553.54;551.87;552.31
2026-06-28 16:25:00;553.77;553.82;552.6;553.32
2026-06-28 16:20:00;554.42;554.81;553.76;553.77
2026-06-28 16:15:00;554.08;554.53;553.73;554.43
2026-06-28 16:10:00;554.18;554.68;554.07;554.08
2026-06-28 16:05:00;554.5;554.84;554.03;554.17
2026-06-28 16:00:00;554.56;554.82;554.24;554.49
2026-06-28 15:55:00;554.06;554.57;554.06;554.55
2026-06-28 15:50:00;554.23;555.05;553.8;554.06
2026-06-28 15:45:00;555.01;555.01;554.22;554.23
2026-06-28 15:40:00;554.66;555.02;554.32;555.02
2026-06-28 15:35:00;555.94;556;554.46;554.66
2026-06-28 15:30:00;555.15;556;554.91;555.93
2026-06-28 15:25:00;555.4;555.62;555.03;555.15
2026-06-28 15:20:00;555.4;555.44;555.16;555.41
2026-06-28 15:15:00;555.46;556.09;554.91;555.41
2026-06-28 15:10:00;554.66;555.5;554.3;555.46
2026-06-28 15:05:00;555.64;555.84;554.51;554.66
2026-06-28 15:00:00;554.95;555.97;554.94;555.65
2026-06-28 14:55:00;555.16;555.41;554.95;554.95
2026-06-28 14:50:00;555.4;555.72;555.12;555.15
2026-06-28 14:45:00;555.12;556.23;554.94;555.41
2026-06-28 14:40:00;555.56;555.7;555;555.12
2026-06-28 14:35:00;555.88;556.04;555.39;555.55
2026-06-28 14:30:00;555.6;556.23;555.21;555.88
2026-06-28 14:25:00;555.36;555.7;555.01;555.6
2026-06-28 14:20:00;556.83;557.09;555.35;555.36
2026-06-28 14:15:00;556.03;557;555.55;556.84
2026-06-28 14:10:00;556.14;556.5;555.61;556.03
2026-06-28 14:05:00;555.44;556.26;555.08;556.15
2026-06-28 14:00:00;555.28;555.7;555.28;555.45
2026-06-28 13:55:00;555.7;555.7;555.09;555.28
2026-06-28 13:50:00;556.03;556.1;555.66;555.7
2026-06-28 13:45:00;556.39;556.53;555.71;556.03
2026-06-28 13:40:00;555.45;556.53;554.94;556.39
2026-06-28 13:35:00;555.2;555.71;555.15;555.45
2026-06-28 13:30:00;555.08;555.51;554.79;555.21
2026-06-28 13:25:00;555.52;555.67;554.85;555.07
2026-06-28 13:20:00;555.02;555.69;555.01;555.51
2026-06-28 13:15:00;555.16;555.3;554.9;555.02
2026-06-28 13:10:00;554.41;555.3;554.4;555.15
2026-06-28 13:05:00;554.85;554.96;554.14;554.4
2026-06-28 13:00:00;556.63;556.71;554.85;554.85
2026-06-28 12:55:00;556.06;556.92;556.05;556.63
2026-06-28 12:50:00;556.26;556.35;556.01;556.07
2026-06-28 12:45:00;555.8;556.42;555.79;556.25
2026-06-28 12:40:00;555.89;556.12;555.5;555.79
2026-06-28 12:35:00;556.88;556.88;555.74;555.89
